city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 00:00:00,88,88,46,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 01:01:52,138,138,54,96,,,,,54,29.7,,,
Depok,Cinere - Nafas,2026-05-15 01:01:21,151,151,57,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 00:00:00,71,68,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 00:00:00,88,88,46,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 01:02:52,147,147,56,106,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-05-15 01:02:21,152,152,58,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 00:00:00,71,68,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 00:00:00,88,88,46,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 01:02:52,147,147,56,106,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-05-15 01:02:21,152,152,58,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 00:00:00,71,68,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 00:00:00,88,88,46,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 01:02:52,147,147,56,106,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-05-15 01:02:21,152,152,58,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 00:00:00,71,68,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 00:00:00,88,88,46,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 01:03:52,146,146,56,105,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-05-15 01:03:21,152,152,58,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 01:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 01:00:00,90,90,47,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 01:08:52,146,146,56,104,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-05-15 01:09:21,154,154,59,114,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 01:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 01:00:00,90,90,47,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 01:08:52,146,146,56,104,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-05-15 01:09:21,154,154,59,114,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 01:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 01:00:00,90,90,47,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 01:09:52,151,151,57,110,,,,,54,29.9,,,
Depok,Cinere - Nafas,2026-05-15 01:10:21,153,153,58,115,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 01:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 01:00:00,90,90,47,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 01:11:52,152,152,58,111,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-05-15 01:12:22,153,153,59,116,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 01:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 01:00:00,90,90,47,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 01:11:52,152,152,58,111,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-05-15 01:12:22,153,153,59,116,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 01:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 01:00:00,90,90,47,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 01:14:52,150,150,56,107,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-05-15 01:14:22,152,152,58,110,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 01:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 01:00:00,90,90,47,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 01:15:52,152,152,58,110,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-05-15 01:15:22,153,153,59,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 01:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 01:00:00,90,90,47,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 01:17:52,148,148,56,108,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-05-15 01:17:22,152,152,58,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 01:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 01:00:00,90,90,47,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 01:17:52,148,148,56,108,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-05-15 01:17:22,152,152,58,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 01:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 01:00:00,90,90,47,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 01:20:53,140,140,55,100,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-05-15 01:20:22,152,152,59,110,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 01:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 01:00:00,90,90,47,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 01:20:53,140,140,55,100,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-05-15 01:20:22,152,152,59,110,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 01:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 01:00:00,90,90,47,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 01:22:53,151,151,58,108,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-05-15 01:22:22,151,151,58,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 01:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 01:00:00,90,90,47,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 01:24:53,140,140,55,97,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-05-15 01:24:22,152,152,58,105,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 01:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 01:00:00,90,90,47,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 01:24:53,140,140,55,97,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-05-15 01:24:22,152,152,58,105,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 01:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 01:00:00,90,90,47,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 01:27:53,140,140,54,96,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-05-15 01:27:24,152,152,58,110,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 01:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 01:00:00,90,90,47,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 01:27:53,140,140,54,96,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-05-15 01:27:24,152,152,58,110,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 01:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 01:00:00,90,90,47,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 01:29:58,142,142,55,101,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-05-15 01:29:24,152,152,58,107,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 01:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 01:00:00,90,90,47,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 01:30:53,141,141,54,97,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-05-15 01:30:24,152,152,58,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 01:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 01:00:00,90,90,47,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 01:30:53,141,141,54,97,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-05-15 01:30:24,152,152,58,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 01:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 01:00:00,90,90,47,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 01:32:53,143,143,55,105,,,,,54,29.9,,,
Depok,Cinere - Nafas,2026-05-15 01:32:24,153,153,59,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 01:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 01:00:00,90,90,47,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 01:32:53,143,143,55,105,,,,,54,29.9,,,
Depok,Cinere - Nafas,2026-05-15 01:32:24,153,153,59,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 01:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 01:00:00,90,90,47,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 01:34:53,141,141,55,100,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-05-15 01:34:24,153,153,59,115,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 01:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 01:00:00,90,90,47,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 01:36:53,152,152,57,111,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-05-15 01:36:24,151,151,58,110,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 01:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 01:00:00,90,90,47,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 01:37:53,141,141,55,101,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-05-15 01:37:24,152,152,57,108,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 01:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 01:00:00,90,90,47,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 01:39:53,146,146,56,103,,,,,54,29.9,,,
Depok,Cinere - Nafas,2026-05-15 01:39:24,153,153,59,113,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 01:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 01:00:00,90,90,47,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 01:39:53,146,146,56,103,,,,,54,29.9,,,
Depok,Cinere - Nafas,2026-05-15 01:39:24,153,153,59,113,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 01:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 01:00:00,90,90,47,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 01:41:53,139,139,55,97,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-05-15 01:41:26,152,152,58,110,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 01:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 01:00:00,90,90,47,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 01:41:53,139,139,55,97,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-05-15 01:41:26,152,152,58,110,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 01:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 01:00:00,90,90,47,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 01:42:53,140,140,55,97,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-05-15 01:42:25,150,150,57,105,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 01:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 01:00:00,90,90,47,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 01:44:53,141,141,55,100,,,,,54,29.9,,,
Depok,Cinere - Nafas,2026-05-15 01:44:25,151,151,57,105,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 01:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 01:00:00,90,90,47,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 01:44:53,141,141,55,100,,,,,54,29.9,,,
Depok,Cinere - Nafas,2026-05-15 01:44:25,151,151,57,105,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 01:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 01:00:00,90,90,47,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 01:46:53,133,133,53,94,,,,,54,29.9,,,
Depok,Cinere - Nafas,2026-05-15 01:47:25,152,152,57,109,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 01:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 01:00:00,90,90,47,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 01:47:53,136,136,54,96,,,,,53,29.9,,,
Depok,Cinere - Nafas,2026-05-15 01:47:25,152,152,57,109,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 01:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 01:00:00,90,90,47,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 01:49:53,132,132,53,95,,,,,53,29.9,,,
Depok,Cinere - Nafas,2026-05-15 01:49:25,151,151,58,108,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 01:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 01:00:00,90,90,47,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 01:51:53,142,142,56,102,,,,,53,29.9,,,
Depok,Cinere - Nafas,2026-05-15 01:51:25,151,151,58,107,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 01:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 01:00:00,90,90,47,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 01:51:53,142,142,56,102,,,,,53,29.9,,,
Depok,Cinere - Nafas,2026-05-15 01:51:25,151,151,58,107,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 01:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 01:00:00,90,90,47,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 01:53:53,143,143,55,96,,,,,54,29.9,,,
Depok,Cinere - Nafas,2026-05-15 01:52:25,152,152,58,108,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 01:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 01:00:00,90,90,47,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 01:54:53,143,143,55,105,,,,,53,30,,,
Depok,Cinere - Nafas,2026-05-15 01:54:25,151,151,58,109,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 01:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 01:00:00,90,90,47,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 01:54:53,143,143,55,105,,,,,53,30,,,
Depok,Cinere - Nafas,2026-05-15 01:54:25,151,151,58,109,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 01:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 01:00:00,90,90,47,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 01:56:53,151,151,58,113,,,,,54,30,,,
Depok,Cinere - Nafas,2026-05-15 01:56:25,152,152,58,114,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 01:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 01:00:00,90,90,47,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 01:58:53,150,150,56,106,,,,,54,29.9,,,
Depok,Cinere - Nafas,2026-05-15 01:58:25,153,153,58,115,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 01:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 01:00:00,90,90,47,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 01:59:53,152,152,58,114,,,,,54,29.9,,,
Depok,Cinere - Nafas,2026-05-15 01:59:25,153,153,59,116,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 01:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 01:00:00,90,90,47,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 02:01:53,151,151,57,110,,,,,54,29.9,,,
Depok,Cinere - Nafas,2026-05-15 02:01:25,153,153,60,117,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 01:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 01:00:00,90,90,47,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 02:01:53,151,151,57,110,,,,,54,29.9,,,
Depok,Cinere - Nafas,2026-05-15 02:01:25,153,153,60,117,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 01:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 01:00:00,90,90,47,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 02:02:53,152,152,58,114,,,,,54,29.9,,,
Depok,Cinere - Nafas,2026-05-15 02:02:25,155,155,59,118,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 01:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 01:00:00,90,90,47,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 02:02:53,152,152,58,114,,,,,54,29.9,,,
Depok,Cinere - Nafas,2026-05-15 02:02:25,155,155,59,118,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 01:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 01:00:00,90,90,47,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 02:02:53,152,152,58,114,,,,,54,29.9,,,
Depok,Cinere - Nafas,2026-05-15 02:02:25,155,155,59,118,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 01:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 01:00:00,90,90,47,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 02:06:53,154,154,59,119,,,,,54,29.9,,,
Depok,Cinere - Nafas,2026-05-15 02:07:25,155,155,60,119,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 02:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 02:00:00,100,100,50,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 02:06:53,154,154,59,119,,,,,54,29.9,,,
Depok,Cinere - Nafas,2026-05-15 02:07:25,155,155,60,119,,,,,0,0,,,
