city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Depok,Cinere - Nafas,2026-05-16 20:33:12,180,180,83,161,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 20:00:00,71,71,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 20:00:00,158,158,69,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 20:34:48,161,161,63,141,,,,,60,28.7,,,
Depok,Cinere - Nafas,2026-05-16 20:35:11,180,180,84,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 20:00:00,71,71,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 20:00:00,158,158,69,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 20:34:48,161,161,63,141,,,,,60,28.7,,,
Depok,Cinere - Nafas,2026-05-16 20:35:11,180,180,84,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 20:00:00,71,71,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 20:00:00,158,158,69,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 20:36:48,159,159,62,131,,,,,61,28.7,,,
Depok,Cinere - Nafas,2026-05-16 20:37:11,181,181,84,159,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 20:00:00,71,71,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 20:00:00,158,158,69,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 20:36:48,159,159,62,131,,,,,61,28.7,,,
Depok,Cinere - Nafas,2026-05-16 20:37:11,181,181,84,159,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 20:00:00,71,71,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 20:00:00,158,158,69,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 20:37:48,156,156,59,123,,,,,61,28.7,,,
Depok,Cinere - Nafas,2026-05-16 20:38:13,178,178,82,159,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 20:00:00,71,71,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 20:00:00,158,158,69,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 20:37:48,156,156,59,123,,,,,61,28.7,,,
Depok,Cinere - Nafas,2026-05-16 20:38:13,178,178,82,159,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 20:00:00,71,71,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 20:00:00,158,158,69,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 20:37:48,156,156,59,123,,,,,61,28.7,,,
Depok,Cinere - Nafas,2026-05-16 20:38:13,178,178,82,159,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 20:00:00,71,71,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 20:00:00,158,158,69,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 20:41:48,153,153,58,114,,,,,61,28.7,,,
Depok,Cinere - Nafas,2026-05-16 20:42:13,174,174,78,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 20:00:00,71,71,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 20:00:00,158,158,69,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 20:43:49,155,155,60,117,,,,,61,28.7,,,
Depok,Cinere - Nafas,2026-05-16 20:44:11,175,175,79,157,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 20:00:00,71,71,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 20:00:00,158,158,69,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 20:45:49,157,157,60,125,,,,,61,28.6,,,
Depok,Cinere - Nafas,2026-05-16 20:46:12,178,178,82,158,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 20:00:00,71,71,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 20:00:00,158,158,69,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 20:45:49,157,157,60,125,,,,,61,28.6,,,
Depok,Cinere - Nafas,2026-05-16 20:46:12,178,178,82,158,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 20:00:00,71,71,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 20:00:00,158,158,69,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 20:47:49,158,158,61,127,,,,,61,28.6,,,
Depok,Cinere - Nafas,2026-05-16 20:48:11,179,179,83,158,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 20:00:00,71,71,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 20:00:00,158,158,69,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 20:47:49,158,158,61,127,,,,,61,28.6,,,
Depok,Cinere - Nafas,2026-05-16 20:48:11,179,179,83,158,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 20:00:00,71,71,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 20:00:00,158,158,69,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 20:48:49,160,160,62,136,,,,,61,28.6,,,
Depok,Cinere - Nafas,2026-05-16 20:49:11,179,179,81,159,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 20:00:00,71,71,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 20:00:00,158,158,69,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 20:50:49,160,160,62,130,,,,,61,28.6,,,
Depok,Cinere - Nafas,2026-05-16 20:51:11,181,181,84,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 20:00:00,71,71,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 20:00:00,158,158,69,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 20:50:49,160,160,62,130,,,,,61,28.6,,,
Depok,Cinere - Nafas,2026-05-16 20:51:11,181,181,84,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 20:00:00,71,71,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 20:00:00,158,158,69,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 20:52:49,160,160,62,133,,,,,61,28.6,,,
Depok,Cinere - Nafas,2026-05-16 20:53:11,183,183,87,162,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 20:00:00,71,71,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 20:00:00,158,158,69,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 20:52:49,160,160,62,133,,,,,61,28.6,,,
Depok,Cinere - Nafas,2026-05-16 20:53:11,183,183,87,162,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 20:00:00,71,71,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 20:00:00,158,158,69,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 20:56:49,160,160,63,131,,,,,61,28.6,,,
Depok,Cinere - Nafas,2026-05-16 20:57:12,177,177,82,157,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 20:00:00,71,71,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 20:00:00,158,158,69,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 20:56:49,160,160,63,131,,,,,61,28.6,,,
Depok,Cinere - Nafas,2026-05-16 20:57:12,177,177,82,157,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 20:00:00,71,71,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 20:00:00,158,158,69,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 20:58:49,159,159,61,130,,,,,61,28.6,,,
Depok,Cinere - Nafas,2026-05-16 20:59:12,176,176,81,157,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 20:00:00,71,71,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 20:00:00,158,158,69,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 20:58:49,159,159,61,130,,,,,61,28.6,,,
Depok,Cinere - Nafas,2026-05-16 20:59:12,176,176,81,157,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 20:00:00,71,71,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 20:00:00,158,158,69,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 21:00:49,158,158,61,131,,,,,61,28.6,,,
Depok,Cinere - Nafas,2026-05-16 21:01:12,178,178,82,157,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 20:00:00,71,71,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 20:00:00,158,158,69,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 21:00:49,158,158,61,131,,,,,61,28.6,,,
Depok,Cinere - Nafas,2026-05-16 21:01:12,178,178,82,157,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 20:00:00,71,71,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 20:00:00,158,158,69,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 21:02:49,157,157,60,125,,,,,61,28.6,,,
Depok,Cinere - Nafas,2026-05-16 21:03:12,177,177,81,158,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 20:00:00,71,71,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 20:00:00,158,158,69,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 21:02:49,157,157,60,125,,,,,61,28.6,,,
Depok,Cinere - Nafas,2026-05-16 21:03:12,177,177,81,158,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 20:00:00,71,71,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 20:00:00,158,158,69,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 21:04:49,157,157,60,125,,,,,62,28.6,,,
Depok,Cinere - Nafas,2026-05-16 21:05:12,176,176,80,157,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 20:00:00,71,71,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 20:00:00,158,158,69,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 21:04:49,157,157,60,125,,,,,62,28.6,,,
Depok,Cinere - Nafas,2026-05-16 21:05:12,176,176,80,157,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 20:00:00,71,71,35,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 21:00:00,158,158,68,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 21:08:49,155,155,59,116,,,,,62,28.6,,,
Depok,Cinere - Nafas,2026-05-16 21:09:12,176,176,80,157,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 21:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 21:00:00,158,158,68,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 21:08:49,155,155,59,116,,,,,62,28.6,,,
Depok,Cinere - Nafas,2026-05-16 21:09:12,176,176,80,157,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 21:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 21:00:00,158,158,68,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 21:10:49,157,157,61,126,,,,,62,28.6,,,
Depok,Cinere - Nafas,2026-05-16 21:11:12,174,174,76,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 21:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 21:00:00,158,158,68,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 21:10:49,157,157,61,126,,,,,62,28.6,,,
Depok,Cinere - Nafas,2026-05-16 21:11:12,174,174,76,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 21:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 21:00:00,158,158,68,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 21:11:49,156,156,60,125,,,,,62,28.6,,,
Depok,Cinere - Nafas,2026-05-16 21:12:12,176,176,80,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 21:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 21:00:00,158,158,68,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 21:14:49,158,158,61,126,,,,,62,28.6,,,
Depok,Cinere - Nafas,2026-05-16 21:14:13,175,175,78,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 21:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 21:00:00,158,158,68,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 21:14:49,158,158,61,126,,,,,62,28.6,,,
Depok,Cinere - Nafas,2026-05-16 21:14:13,175,175,78,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 21:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 21:00:00,158,158,68,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 21:16:49,158,158,62,131,,,,,62,28.6,,,
Depok,Cinere - Nafas,2026-05-16 21:17:12,175,175,78,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 21:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 21:00:00,158,158,68,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 21:16:49,158,158,62,131,,,,,62,28.6,,,
Depok,Cinere - Nafas,2026-05-16 21:17:12,175,175,78,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 21:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 21:00:00,158,158,68,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 21:18:49,157,157,61,126,,,,,62,28.6,,,
Depok,Cinere - Nafas,2026-05-16 21:19:12,175,175,79,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 21:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 21:00:00,158,158,68,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 21:18:49,157,157,61,126,,,,,62,28.6,,,
Depok,Cinere - Nafas,2026-05-16 21:21:12,177,177,80,157,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 21:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 21:00:00,158,158,68,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 21:20:49,156,156,61,126,,,,,62,28.6,,,
Depok,Cinere - Nafas,2026-05-16 21:21:12,177,177,80,157,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 21:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 21:00:00,158,158,68,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 21:22:49,161,161,63,139,,,,,62,28.6,,,
Depok,Cinere - Nafas,2026-05-16 21:23:12,183,183,85,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 21:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 21:00:00,158,158,68,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 21:22:49,161,161,63,139,,,,,62,28.6,,,
Depok,Cinere - Nafas,2026-05-16 21:23:12,183,183,85,160,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 21:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 21:00:00,158,158,68,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 21:24:49,159,159,62,133,,,,,62,28.6,,,
Depok,Cinere - Nafas,2026-05-16 21:25:12,184,184,87,161,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 21:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 21:00:00,158,158,68,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 21:24:49,159,159,62,133,,,,,62,28.6,,,
Depok,Cinere - Nafas,2026-05-16 21:25:12,184,184,87,161,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 21:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 21:00:00,158,158,68,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 21:27:50,161,161,62,139,,,,,62,28.7,,,
Depok,Cinere - Nafas,2026-05-16 21:28:12,177,177,78,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 21:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 21:00:00,158,158,68,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 21:27:50,161,161,62,139,,,,,62,28.7,,,
Depok,Cinere - Nafas,2026-05-16 21:28:12,177,177,78,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 21:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 21:00:00,158,158,68,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 21:28:50,157,157,60,128,,,,,61,28.7,,,
Depok,Cinere - Nafas,2026-05-16 21:29:12,175,175,79,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 21:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 21:00:00,158,158,68,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 21:30:50,160,160,61,134,,,,,61,28.7,,,
Depok,Cinere - Nafas,2026-05-16 21:31:12,175,175,80,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 21:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 21:00:00,158,158,68,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 21:30:50,160,160,61,134,,,,,61,28.7,,,
Depok,Cinere - Nafas,2026-05-16 21:33:12,176,176,80,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 21:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 21:00:00,158,158,68,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 21:32:50,159,159,62,133,,,,,61,28.8,,,
Depok,Cinere - Nafas,2026-05-16 21:33:12,176,176,80,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 21:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 21:00:00,158,158,68,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 21:34:50,162,162,64,141,,,,,61,28.8,,,
Depok,Cinere - Nafas,2026-05-16 21:35:12,176,176,78,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 21:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 21:00:00,158,158,68,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 21:36:50,161,161,63,140,,,,,61,28.8,,,
Depok,Cinere - Nafas,2026-05-16 21:37:12,174,174,77,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 21:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 21:00:00,158,158,68,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-16 21:36:50,161,161,63,140,,,,,61,28.8,,,
Depok,Cinere - Nafas,2026-05-16 21:37:12,174,174,77,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-16 21:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-16 21:00:00,158,158,68,,50,13,0,2,,,,,
