city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 20:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 20:52:11,130,130,52,95,,,,,56,30,,,
Depok,Cinere - Nafas,2026-05-02 20:52:02,178,178,82,159,,,,,64,27.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 20:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 20:53:11,123,123,48,89,,,,,56,30,,,
Depok,Cinere - Nafas,2026-05-02 20:53:02,178,178,82,159,,,,,64,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 20:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 20:54:11,122,122,48,87,,,,,56,30,,,
Depok,Cinere - Nafas,2026-05-02 20:54:02,179,179,82,160,,,,,64,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 20:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 20:55:11,121,121,49,89,,,,,56,30,,,
Depok,Cinere - Nafas,2026-05-02 20:55:02,183,183,85,162,,,,,64,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 20:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 20:56:11,121,121,48,89,,,,,56,30,,,
Depok,Cinere - Nafas,2026-05-02 20:56:02,186,186,89,162,,,,,64,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 20:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 20:57:11,122,122,49,89,,,,,55,30,,,
Depok,Cinere - Nafas,2026-05-02 20:56:02,186,186,89,162,,,,,64,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 20:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 20:58:12,123,123,49,89,,,,,55,30,,,
Depok,Cinere - Nafas,2026-05-02 20:57:26,183,183,88,162,,,,,64,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 20:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 20:59:11,115,115,45,88,,,,,55,30,,,
Depok,Cinere - Nafas,2026-05-02 20:58:26,183,183,86,161,,,,,64,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 21:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 21:02:11,115,115,45,85,,,,,55,30,,,
Depok,Cinere - Nafas,2026-05-02 21:01:26,186,186,90,163,,,,,64,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 21:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 21:03:12,113,113,45,87,,,,,55,30.1,,,
Depok,Cinere - Nafas,2026-05-02 21:02:26,185,185,88,162,,,,,64,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 21:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 21:04:12,121,121,48,88,,,,,55,30.1,,,
Depok,Cinere - Nafas,2026-05-02 21:03:26,185,185,89,162,,,,,64,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 21:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 21:05:11,117,117,45,88,,,,,55,30.1,,,
Depok,Cinere - Nafas,2026-05-02 21:04:26,188,188,91,165,,,,,64,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 21:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 21:06:11,125,125,50,93,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-05-02 21:05:26,188,188,93,164,,,,,64,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 21:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 21:07:11,127,127,52,94,,,,,55,30.1,,,
Depok,Cinere - Nafas,2026-05-02 21:06:26,187,187,90,165,,,,,64,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 21:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 21:08:11,136,136,53,98,,,,,55,30.1,,,
Depok,Cinere - Nafas,2026-05-02 21:07:26,187,187,90,164,,,,,64,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 21:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 21:10:12,132,132,52,96,,,,,55,30.1,,,
Depok,Cinere - Nafas,2026-05-02 21:09:26,185,185,87,162,,,,,65,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 21:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 21:11:12,135,135,53,97,,,,,55,30.1,,,
Depok,Cinere - Nafas,2026-05-02 21:10:26,185,185,87,162,,,,,65,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 21:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 21:12:12,132,132,52,99,,,,,55,30.1,,,
Depok,Cinere - Nafas,2026-05-02 21:11:26,185,185,87,161,,,,,65,27.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 21:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 21:13:11,139,139,54,100,,,,,55,30.1,,,
Depok,Cinere - Nafas,2026-05-02 21:12:26,186,186,90,163,,,,,65,27.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 21:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 21:14:12,139,139,54,99,,,,,55,30.1,,,
Depok,Cinere - Nafas,2026-05-02 21:13:26,184,184,87,162,,,,,65,27.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 21:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 21:15:12,139,139,54,101,,,,,55,30.2,,,
Depok,Cinere - Nafas,2026-05-02 21:14:27,184,184,88,163,,,,,65,27.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 21:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 21:16:12,137,137,54,100,,,,,55,30.1,,,
Depok,Cinere - Nafas,2026-05-02 21:15:26,184,184,87,162,,,,,65,27.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 21:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 21:17:11,138,138,53,101,,,,,55,30.1,,,
Depok,Cinere - Nafas,2026-05-02 21:16:26,185,185,88,163,,,,,65,27.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 21:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 21:19:12,150,150,57,114,,,,,56,30.1,,,
Depok,Cinere - Nafas,2026-05-02 21:18:27,184,184,86,162,,,,,65,27.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 21:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 21:21:12,156,156,59,133,,,,,56,30.1,,,
Depok,Cinere - Nafas,2026-05-02 21:20:26,184,184,87,163,,,,,65,27.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 21:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 21:22:13,157,157,60,132,,,,,56,30.1,,,
Depok,Cinere - Nafas,2026-05-02 21:21:26,184,184,86,162,,,,,65,27.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 21:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 21:23:12,153,153,58,125,,,,,56,30.1,,,
Depok,Cinere - Nafas,2026-05-02 21:22:26,185,185,89,163,,,,,65,27.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 21:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 21:24:12,148,148,56,111,,,,,55,30.1,,,
Depok,Cinere - Nafas,2026-05-02 21:23:27,186,186,89,163,,,,,65,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 21:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 21:25:12,152,152,58,116,,,,,55,30.1,,,
Depok,Cinere - Nafas,2026-05-02 21:24:26,184,184,89,162,,,,,65,27.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 21:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 21:26:12,153,153,58,124,,,,,55,30,,,
Depok,Cinere - Nafas,2026-05-02 21:25:27,186,186,89,164,,,,,65,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 21:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 21:27:12,154,154,58,129,,,,,55,30,,,
Depok,Cinere - Nafas,2026-05-02 21:26:27,185,185,88,163,,,,,65,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 21:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 21:28:12,155,155,59,130,,,,,55,30,,,
Depok,Cinere - Nafas,2026-05-02 21:27:27,187,187,90,165,,,,,65,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 21:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 21:31:12,150,150,56,110,,,,,55,29.9,,,
Depok,Cinere - Nafas,2026-05-02 21:30:27,190,190,93,166,,,,,66,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 21:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 21:32:12,151,151,56,111,,,,,55,29.9,,,
Depok,Cinere - Nafas,2026-05-02 21:31:27,189,189,93,165,,,,,66,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 21:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 21:33:12,154,154,58,123,,,,,55,29.8,,,
Depok,Cinere - Nafas,2026-05-02 21:32:27,188,188,90,164,,,,,66,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 21:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 21:34:12,156,156,60,131,,,,,55,29.8,,,
Depok,Cinere - Nafas,2026-05-02 21:33:27,189,189,91,165,,,,,66,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 21:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 21:35:12,155,155,59,132,,,,,56,29.8,,,
Depok,Cinere - Nafas,2026-05-02 21:34:27,188,188,90,166,,,,,66,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 21:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 21:36:12,159,159,61,147,,,,,56,29.8,,,
Depok,Cinere - Nafas,2026-05-02 21:35:27,189,189,91,165,,,,,66,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 21:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 21:37:12,152,152,57,116,,,,,55,29.8,,,
Depok,Cinere - Nafas,2026-05-02 21:36:27,189,189,91,166,,,,,66,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 21:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 21:39:13,156,156,59,131,,,,,56,29.8,,,
Depok,Cinere - Nafas,2026-05-02 21:38:27,188,188,91,165,,,,,66,27.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 21:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 21:40:12,152,152,58,125,,,,,56,29.8,,,
Depok,Cinere - Nafas,2026-05-02 21:39:27,187,187,90,164,,,,,66,27.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 21:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 21:42:12,140,140,54,100,,,,,56,29.8,,,
Depok,Cinere - Nafas,2026-05-02 21:41:27,189,189,92,166,,,,,66,27.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 21:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 21:42:12,140,140,54,100,,,,,56,29.8,,,
Depok,Cinere - Nafas,2026-05-02 21:41:27,189,189,92,166,,,,,66,27.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 21:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 21:43:12,153,153,58,121,,,,,56,29.7,,,
Depok,Cinere - Nafas,2026-05-02 21:42:27,189,189,91,165,,,,,66,27.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 21:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 21:44:12,152,152,58,121,,,,,56,29.8,,,
Depok,Cinere - Nafas,2026-05-02 21:43:27,187,187,90,165,,,,,66,27.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 21:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 21:45:12,154,154,58,126,,,,,56,29.8,,,
Depok,Cinere - Nafas,2026-05-02 21:44:27,188,188,93,165,,,,,66,27.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 21:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 21:46:12,154,154,58,126,,,,,56,29.8,,,
Depok,Cinere - Nafas,2026-05-02 21:45:27,186,186,90,165,,,,,66,27.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 21:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 21:48:12,157,157,60,136,,,,,56,29.8,,,
Depok,Cinere - Nafas,2026-05-02 21:47:27,187,187,89,164,,,,,66,27.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 21:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 21:49:12,158,158,60,139,,,,,56,29.8,,,
Depok,Cinere - Nafas,2026-05-02 21:48:27,189,189,91,165,,,,,66,27.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 21:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 21:51:12,160,160,62,147,,,,,57,29.8,,,
Depok,Cinere - Nafas,2026-05-02 21:51:27,186,186,89,165,,,,,66,27.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 21:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 21:52:13,160,160,62,139,,,,,57,29.8,,,
Depok,Cinere - Nafas,2026-05-02 21:51:27,186,186,89,165,,,,,66,27.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 21:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 21:53:13,154,154,59,130,,,,,57,29.8,,,
Depok,Cinere - Nafas,2026-05-02 21:53:27,187,187,91,165,,,,,66,27.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 21:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-02 21:54:12,152,152,57,115,,,,,57,29.8,,,
Depok,Cinere - Nafas,2026-05-02 21:53:27,187,187,91,165,,,,,66,27.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-02 21:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 09:00:00,-,82,41,,58,63,0,65,,,,,
