city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 06:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 06:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 06:15:25,96,96,34,74,,,,,61,27.7,,,
Depok,Cinere - Nafas,2026-05-05 06:15:30,141,141,55,98,,,,,68,25.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 06:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 06:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 06:17:25,93,93,35,72,,,,,61,27.7,,,
Depok,Cinere - Nafas,2026-05-05 06:17:30,138,138,55,99,,,,,68,25.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 06:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 06:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 06:18:25,97,97,36,72,,,,,61,27.7,,,
Depok,Cinere - Nafas,2026-05-05 06:18:30,140,140,55,98,,,,,68,25.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 06:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 06:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 06:19:25,99,99,35,74,,,,,61,27.7,,,
Depok,Cinere - Nafas,2026-05-05 06:19:30,140,140,55,100,,,,,68,25.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 06:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 06:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 06:20:25,97,97,35,74,,,,,61,27.7,,,
Depok,Cinere - Nafas,2026-05-05 06:21:30,143,143,56,106,,,,,68,25.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 06:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 06:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 06:22:25,93,93,32,70,,,,,61,27.7,,,
Depok,Cinere - Nafas,2026-05-05 06:22:30,143,143,55,106,,,,,68,25.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 06:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 06:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 06:22:25,93,93,32,70,,,,,61,27.7,,,
Depok,Cinere - Nafas,2026-05-05 06:22:30,143,143,55,106,,,,,68,25.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 06:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 06:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 06:24:25,93,93,33,70,,,,,61,27.7,,,
Depok,Cinere - Nafas,2026-05-05 06:24:30,146,146,56,105,,,,,68,25.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 06:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 06:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 06:25:25,87,87,29,70,,,,,61,27.7,,,
Depok,Cinere - Nafas,2026-05-05 06:25:30,146,146,57,106,,,,,68,25.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 06:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 06:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 06:26:25,92,92,32,71,,,,,61,27.7,,,
Depok,Cinere - Nafas,2026-05-05 06:26:30,150,150,57,109,,,,,68,25.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 06:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 06:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 06:27:25,91,91,30,68,,,,,61,27.7,,,
Depok,Cinere - Nafas,2026-05-05 06:27:30,150,150,57,110,,,,,68,25.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 06:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 06:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 06:28:25,91,91,32,71,,,,,61,27.8,,,
Depok,Cinere - Nafas,2026-05-05 06:28:30,149,149,56,108,,,,,68,25.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 06:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 06:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 06:30:25,93,93,32,72,,,,,61,27.8,,,
Depok,Cinere - Nafas,2026-05-05 06:30:30,149,149,56,111,,,,,68,25.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 06:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 06:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 06:32:25,90,90,33,71,,,,,61,27.8,,,
Depok,Cinere - Nafas,2026-05-05 06:32:30,150,150,56,111,,,,,68,25.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 06:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 06:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 06:33:25,84,84,28,66,,,,,60,27.8,,,
Depok,Cinere - Nafas,2026-05-05 06:33:30,151,151,57,110,,,,,68,25.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 06:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 06:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 06:34:25,94,94,35,70,,,,,60,27.8,,,
Depok,Cinere - Nafas,2026-05-05 06:34:30,150,150,57,111,,,,,68,25.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 06:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 06:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 06:34:25,94,94,35,70,,,,,60,27.8,,,
Depok,Cinere - Nafas,2026-05-05 06:34:30,150,150,57,111,,,,,68,25.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 06:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 06:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 06:35:25,93,93,32,71,,,,,61,27.8,,,
Depok,Cinere - Nafas,2026-05-05 06:35:30,151,151,57,113,,,,,68,25.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 06:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 06:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 06:36:25,87,87,30,70,,,,,60,27.8,,,
Depok,Cinere - Nafas,2026-05-05 06:36:30,151,151,57,112,,,,,68,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 06:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 06:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 06:38:25,92,92,30,72,,,,,60,27.8,,,
Depok,Cinere - Nafas,2026-05-05 06:39:34,149,149,57,109,,,,,68,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 06:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 06:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 06:39:25,91,91,31,71,,,,,60,27.8,,,
Depok,Cinere - Nafas,2026-05-05 06:40:30,150,150,56,111,,,,,68,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 06:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 06:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 06:41:25,87,87,29,70,,,,,60,27.8,,,
Depok,Cinere - Nafas,2026-05-05 06:41:31,153,153,58,115,,,,,68,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 06:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 06:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 06:42:25,89,89,29,69,,,,,60,27.9,,,
Depok,Cinere - Nafas,2026-05-05 06:42:30,153,153,58,120,,,,,68,26,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 06:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 06:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 06:43:25,88,88,27,70,,,,,60,27.9,,,
Depok,Cinere - Nafas,2026-05-05 06:43:31,153,153,58,116,,,,,68,26,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 06:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 06:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 06:44:25,91,91,32,71,,,,,60,27.8,,,
Depok,Cinere - Nafas,2026-05-05 06:44:31,154,154,59,119,,,,,68,26,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 06:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 06:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 06:46:25,89,89,31,71,,,,,60,27.8,,,
Depok,Cinere - Nafas,2026-05-05 06:46:31,153,153,59,120,,,,,68,26,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 06:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 06:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 06:47:25,93,93,33,72,,,,,60,27.9,,,
Depok,Cinere - Nafas,2026-05-05 06:47:31,154,154,59,119,,,,,68,26,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 06:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 06:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 06:48:25,95,95,35,72,,,,,60,27.9,,,
Depok,Cinere - Nafas,2026-05-05 06:48:31,152,152,59,118,,,,,68,26,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 06:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 06:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 06:49:25,97,97,36,74,,,,,60,27.9,,,
Depok,Cinere - Nafas,2026-05-05 06:49:31,152,152,58,116,,,,,68,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 06:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 06:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 06:50:25,93,93,33,75,,,,,60,27.9,,,
Depok,Cinere - Nafas,2026-05-05 06:50:32,150,150,57,108,,,,,68,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 06:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 06:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 06:52:25,95,95,35,73,,,,,60,27.9,,,
Depok,Cinere - Nafas,2026-05-05 06:52:31,150,150,57,110,,,,,68,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 06:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 06:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 06:53:25,93,93,33,73,,,,,60,28,,,
Depok,Cinere - Nafas,2026-05-05 06:53:31,151,151,57,111,,,,,67,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 06:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 06:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 06:54:25,94,94,35,72,,,,,60,28,,,
Depok,Cinere - Nafas,2026-05-05 06:54:31,149,149,57,106,,,,,67,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 06:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 06:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 06:55:25,95,95,35,73,,,,,60,28,,,
Depok,Cinere - Nafas,2026-05-05 06:55:31,150,150,57,108,,,,,67,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 06:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 06:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 06:56:25,94,94,33,73,,,,,60,28,,,
Depok,Cinere - Nafas,2026-05-05 06:56:31,150,150,58,110,,,,,67,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 06:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 06:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 06:57:25,95,95,37,74,,,,,60,28,,,
Depok,Cinere - Nafas,2026-05-05 06:58:31,154,154,58,116,,,,,67,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 06:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 06:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 07:00:25,96,96,35,74,,,,,60,28,,,
Depok,Cinere - Nafas,2026-05-05 07:00:31,157,157,61,133,,,,,67,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 06:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 06:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 07:01:25,95,95,35,74,,,,,60,28.1,,,
Depok,Cinere - Nafas,2026-05-05 07:01:31,162,162,63,142,,,,,67,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 06:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 06:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 07:02:25,92,92,33,72,,,,,60,28.1,,,
Depok,Cinere - Nafas,2026-05-05 07:02:31,162,162,65,141,,,,,67,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 07:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 07:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 07:02:25,92,92,33,72,,,,,60,28.1,,,
Depok,Cinere - Nafas,2026-05-05 07:02:31,162,162,65,141,,,,,67,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 07:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 07:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 07:03:25,94,94,34,72,,,,,60,28.1,,,
Depok,Cinere - Nafas,2026-05-05 07:03:31,158,158,62,136,,,,,67,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 07:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 07:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 07:04:26,96,96,33,74,,,,,60,28.1,,,
Depok,Cinere - Nafas,2026-05-05 07:04:31,158,158,61,133,,,,,67,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 07:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 07:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 07:05:25,91,91,34,70,,,,,60,28.1,,,
Depok,Cinere - Nafas,2026-05-05 07:05:31,157,157,61,132,,,,,67,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 07:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 07:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 07:08:25,98,98,35,73,,,,,60,28.1,,,
Depok,Cinere - Nafas,2026-05-05 07:08:31,155,155,59,127,,,,,67,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 07:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 07:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 07:09:26,93,93,33,72,,,,,60,28.2,,,
Depok,Cinere - Nafas,2026-05-05 07:09:31,157,157,61,125,,,,,67,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 07:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 07:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 07:10:26,92,92,32,71,,,,,60,28.2,,,
Depok,Cinere - Nafas,2026-05-05 07:10:31,156,156,60,127,,,,,67,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 07:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 07:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 07:11:26,95,95,33,74,,,,,60,28.2,,,
Depok,Cinere - Nafas,2026-05-05 07:11:31,158,158,61,132,,,,,67,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 07:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 07:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 07:12:26,94,94,35,73,,,,,60,28.2,,,
Depok,Cinere - Nafas,2026-05-05 07:12:31,156,156,60,125,,,,,67,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 07:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 07:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 07:14:26,92,92,33,71,,,,,60,28.2,,,
Depok,Cinere - Nafas,2026-05-05 07:14:31,159,159,61,131,,,,,67,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 07:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 07:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 07:14:26,92,92,33,71,,,,,60,28.2,,,
Depok,Cinere - Nafas,2026-05-05 07:14:31,159,159,61,131,,,,,67,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 07:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 07:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 07:15:26,93,93,33,73,,,,,60,28.2,,,
Depok,Cinere - Nafas,2026-05-05 07:15:31,159,159,61,134,,,,,67,26.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 07:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 07:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 07:16:26,93,93,33,74,,,,,60,28.3,,,
Depok,Cinere - Nafas,2026-05-05 07:17:32,158,158,61,131,,,,,67,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 07:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 07:00:00,70,70,35,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 09:00:00,-,57,29,,42,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-05 07:18:26,94,94,31,72,,,,,60,28.3,,,
Depok,Cinere - Nafas,2026-05-05 07:18:31,160,160,63,135,,,,,67,26.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-05 07:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-05 07:00:00,70,70,35,,59,63,0,65,,,,,
