city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Jakarta,The Pakubuwono Menteng,2026-05-14 13:44:37,96,96,35,76,,,,,43,34,,,
Depok,Cinere - Nafas,2026-05-14 13:44:09,114,114,45,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 13:00:00,73,73,38,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 13:00:00,98,98,50,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 13:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 13:53:37,98,98,35,75,,,,,43,33.7,,,
Depok,Cinere - Nafas,2026-05-14 13:54:10,122,122,50,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 13:00:00,73,73,38,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 13:00:00,98,98,50,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 13:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 13:53:37,98,98,35,75,,,,,43,33.7,,,
Depok,Cinere - Nafas,2026-05-14 13:54:10,122,122,50,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 13:00:00,73,73,38,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 13:00:00,98,98,50,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 13:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 13:57:37,107,107,42,80,,,,,44,33.7,,,
Depok,Cinere - Nafas,2026-05-14 13:58:10,126,126,50,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 13:00:00,73,73,38,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 13:00:00,98,98,50,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 13:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 13:57:37,107,107,42,80,,,,,44,33.7,,,
Depok,Cinere - Nafas,2026-05-14 13:58:10,126,126,50,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 13:00:00,73,73,38,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 13:00:00,98,98,50,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 13:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 13:57:37,107,107,42,80,,,,,44,33.7,,,
Depok,Cinere - Nafas,2026-05-14 13:58:10,126,126,50,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 13:00:00,73,73,38,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 13:00:00,98,98,50,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 13:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 13:57:37,107,107,42,80,,,,,44,33.7,,,
Depok,Cinere - Nafas,2026-05-14 13:58:10,126,126,50,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 13:00:00,73,73,38,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 13:00:00,98,98,50,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 13:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 13:58:37,103,103,39,78,,,,,44,33.7,,,
Depok,Cinere - Nafas,2026-05-14 14:04:10,120,120,48,87,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 13:00:00,73,73,38,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 13:00:00,98,98,50,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 13:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 14:03:38,95,95,34,74,,,,,44,33.59,,,
Depok,Cinere - Nafas,2026-05-14 14:04:10,120,120,48,87,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 13:00:00,73,73,38,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 13:00:00,98,98,50,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 13:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 14:04:38,91,91,31,72,,,,,44,33.5,,,
Depok,Cinere - Nafas,2026-05-14 14:05:10,118,118,48,87,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 14:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,95,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 14:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 14:06:38,95,95,34,74,,,,,44,33.5,,,
Depok,Cinere - Nafas,2026-05-14 14:07:10,113,113,45,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 14:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,95,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 14:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 14:06:38,95,95,34,74,,,,,44,33.5,,,
Depok,Cinere - Nafas,2026-05-14 14:07:10,113,113,45,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 14:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,95,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 14:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 14:07:38,94,94,34,74,,,,,44,33.5,,,
Depok,Cinere - Nafas,2026-05-14 14:08:10,113,113,44,86,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 14:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,95,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 14:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 14:07:38,94,94,34,74,,,,,44,33.5,,,
Depok,Cinere - Nafas,2026-05-14 14:08:10,113,113,44,86,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 14:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,95,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 14:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 14:09:38,91,91,30,72,,,,,43,33.59,,,
Depok,Cinere - Nafas,2026-05-14 14:10:10,112,112,45,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 14:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,95,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 14:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 14:11:38,94,94,33,73,,,,,44,33.59,,,
Depok,Cinere - Nafas,2026-05-14 14:12:10,106,106,40,79,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 14:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,95,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 14:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 14:11:38,94,94,33,73,,,,,44,33.59,,,
Depok,Cinere - Nafas,2026-05-14 14:13:10,111,111,42,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 14:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,95,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 14:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 14:14:38,91,91,30,73,,,,,44,33.59,,,
Depok,Cinere - Nafas,2026-05-14 14:15:10,104,104,41,79,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 14:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,95,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 14:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 14:14:38,91,91,30,73,,,,,44,33.59,,,
Depok,Cinere - Nafas,2026-05-14 14:15:10,104,104,41,79,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 14:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,95,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 14:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 14:14:38,91,91,30,73,,,,,44,33.59,,,
Depok,Cinere - Nafas,2026-05-14 14:15:10,104,104,41,79,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 14:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,95,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 14:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 14:14:38,91,91,30,73,,,,,44,33.59,,,
Depok,Cinere - Nafas,2026-05-14 14:15:10,104,104,41,79,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 14:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,95,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 14:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 14:17:38,93,93,34,72,,,,,44,33.7,,,
Depok,Cinere - Nafas,2026-05-14 14:17:10,110,110,42,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 14:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,95,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 14:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 14:17:38,93,93,34,72,,,,,44,33.7,,,
Depok,Cinere - Nafas,2026-05-14 14:17:10,110,110,42,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 14:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,95,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 14:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 14:17:38,93,93,34,72,,,,,44,33.7,,,
Depok,Cinere - Nafas,2026-05-14 14:17:10,110,110,42,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 14:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,95,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 14:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 14:21:38,95,95,34,74,,,,,44,33.7,,,
Depok,Cinere - Nafas,2026-05-14 14:21:10,101,101,40,78,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 14:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,95,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 14:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 14:22:38,101,101,38,78,,,,,44,33.7,,,
Depok,Cinere - Nafas,2026-05-14 14:23:10,107,107,42,81,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 14:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,95,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 14:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 14:23:38,93,93,33,76,,,,,44,33.7,,,
Depok,Cinere - Nafas,2026-05-14 14:24:10,108,108,41,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 14:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,95,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 14:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 14:23:38,93,93,33,76,,,,,44,33.7,,,
Depok,Cinere - Nafas,2026-05-14 14:24:10,108,108,41,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 14:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,95,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 14:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 14:26:38,98,98,36,74,,,,,45,33.8,,,
Depok,Cinere - Nafas,2026-05-14 14:26:10,110,110,43,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 14:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,95,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 14:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 14:28:38,97,97,35,74,,,,,44,33.9,,,
Depok,Cinere - Nafas,2026-05-14 14:29:10,101,101,37,79,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 14:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,95,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 14:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 14:28:38,97,97,35,74,,,,,44,33.9,,,
Depok,Cinere - Nafas,2026-05-14 14:29:10,101,101,37,79,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 14:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,95,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 14:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 14:28:38,97,97,35,74,,,,,44,33.9,,,
Depok,Cinere - Nafas,2026-05-14 14:29:10,101,101,37,79,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 14:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,95,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 14:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 14:28:38,97,97,35,74,,,,,44,33.9,,,
Depok,Cinere - Nafas,2026-05-14 14:29:10,101,101,37,79,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 14:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,95,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 14:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 14:28:38,97,97,35,74,,,,,44,33.9,,,
Depok,Cinere - Nafas,2026-05-14 14:29:10,101,101,37,79,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 14:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,95,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 14:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 14:30:38,95,95,32,75,,,,,44,33.9,,,
Depok,Cinere - Nafas,2026-05-14 14:31:10,105,105,40,81,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 14:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,95,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 14:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 14:30:38,95,95,32,75,,,,,44,33.9,,,
Depok,Cinere - Nafas,2026-05-14 14:31:10,105,105,40,81,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 14:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,95,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 14:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 14:35:38,99,99,36,75,,,,,45,33.8,,,
Depok,Cinere - Nafas,2026-05-14 14:36:10,108,108,44,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 14:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,95,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 14:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 14:36:38,93,93,35,74,,,,,45,33.9,,,
Depok,Cinere - Nafas,2026-05-14 14:37:10,109,109,41,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 14:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,95,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 14:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 14:40:38,100,100,41,78,,,,,45,33.8,,,
Depok,Cinere - Nafas,2026-05-14 14:41:10,111,111,44,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 14:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,95,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 14:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 14:40:38,100,100,41,78,,,,,45,33.8,,,
Depok,Cinere - Nafas,2026-05-14 14:41:10,111,111,44,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 14:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,95,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 14:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 14:40:38,100,100,41,78,,,,,45,33.8,,,
Depok,Cinere - Nafas,2026-05-14 14:41:10,111,111,44,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 14:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,95,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 14:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 14:40:38,100,100,41,78,,,,,45,33.8,,,
Depok,Cinere - Nafas,2026-05-14 14:41:10,111,111,44,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 14:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,95,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 14:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 14:40:38,100,100,41,78,,,,,45,33.8,,,
Depok,Cinere - Nafas,2026-05-14 14:41:10,111,111,44,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 14:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,95,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 14:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 14:44:39,105,105,41,79,,,,,45,33.8,,,
Depok,Cinere - Nafas,2026-05-14 14:44:10,110,110,42,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 14:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,95,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 14:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 14:46:39,101,101,36,78,,,,,45,33.7,,,
Depok,Cinere - Nafas,2026-05-14 14:46:10,107,107,40,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 14:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,95,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 14:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 14:47:39,97,97,34,75,,,,,44,33.7,,,
Depok,Cinere - Nafas,2026-05-14 14:48:10,108,108,42,79,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 14:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,95,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 14:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 14:49:39,99,99,37,79,,,,,46,33.59,,,
Depok,Cinere - Nafas,2026-05-14 14:49:10,104,104,40,80,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 14:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,95,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 14:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 14:49:39,99,99,37,79,,,,,46,33.59,,,
Depok,Cinere - Nafas,2026-05-14 14:49:10,104,104,40,80,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 14:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,95,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 14:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 14:51:39,101,101,37,79,,,,,46,33.5,,,
Depok,Cinere - Nafas,2026-05-14 14:51:11,108,108,44,81,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 14:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,95,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 14:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 14:53:39,99,99,37,78,,,,,46,33.3,,,
Depok,Cinere - Nafas,2026-05-14 14:53:11,107,107,42,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 14:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,95,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 14:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 14:53:39,99,99,37,78,,,,,46,33.3,,,
Depok,Cinere - Nafas,2026-05-14 14:53:11,107,107,42,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 14:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,95,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 14:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 14:55:39,97,97,36,78,,,,,46,33.09,,,
Depok,Cinere - Nafas,2026-05-14 14:55:11,109,109,42,84,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 14:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,95,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 14:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 14:56:39,98,98,36,79,,,,,47,33.09,,,
Depok,Cinere - Nafas,2026-05-14 14:56:11,108,108,42,80,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 14:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,95,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-14 14:00:00,82,82,44,,55,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-14 14:56:39,98,98,36,79,,,,,47,33.09,,,
Depok,Cinere - Nafas,2026-05-14 14:56:11,108,108,42,80,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-14 14:00:00,72,72,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,95,95,49,,59,63,0,65,,,,,
