city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 00:00:00,73,73,34,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 01:03:49,136,136,53,96,,,,,60,29.1,,,
Depok,Cinere - Nafas,2026-04-14 01:04:09,125,125,51,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 00:00:00,80,58,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 00:00:00,73,73,34,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 01:04:49,136,136,53,98,,,,,60,29.1,,,
Depok,Cinere - Nafas,2026-04-14 01:05:09,122,122,50,87,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 00:00:00,80,58,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 00:00:00,73,73,34,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 01:06:49,137,137,53,97,,,,,60,29.2,,,
Depok,Cinere - Nafas,2026-04-14 01:07:09,126,126,50,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 00:00:00,80,58,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 00:00:00,73,73,34,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 01:08:49,136,136,54,96,,,,,60,29.1,,,
Depok,Cinere - Nafas,2026-04-14 01:09:09,123,123,50,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 01:08:49,136,136,54,96,,,,,60,29.1,,,
Depok,Cinere - Nafas,2026-04-14 01:09:09,123,123,50,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 01:09:49,135,135,53,96,,,,,60,29.2,,,
Depok,Cinere - Nafas,2026-04-14 01:10:10,123,123,51,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 01:11:49,133,133,52,96,,,,,60,29.2,,,
Depok,Cinere - Nafas,2026-04-14 01:12:09,126,126,50,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 01:12:49,133,133,53,95,,,,,60,29.2,,,
Depok,Cinere - Nafas,2026-04-14 01:13:10,121,121,49,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 01:13:49,136,136,53,96,,,,,60,29.2,,,
Depok,Cinere - Nafas,2026-04-14 01:14:10,126,126,51,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 01:14:49,133,133,53,95,,,,,60,29.2,,,
Depok,Cinere - Nafas,2026-04-14 01:15:10,122,122,50,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 01:16:49,129,129,53,93,,,,,59,29.2,,,
Depok,Cinere - Nafas,2026-04-14 01:17:10,125,125,51,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 01:17:49,131,131,52,94,,,,,59,29.2,,,
Depok,Cinere - Nafas,2026-04-14 01:18:10,126,126,51,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 01:18:49,131,131,53,95,,,,,59,29.2,,,
Depok,Cinere - Nafas,2026-04-14 01:19:10,127,127,50,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 01:19:49,132,132,53,94,,,,,59,29.2,,,
Depok,Cinere - Nafas,2026-04-14 01:20:10,126,126,51,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 01:20:49,130,130,52,93,,,,,59,29.2,,,
Depok,Cinere - Nafas,2026-04-14 01:21:10,128,128,52,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 01:21:49,128,128,52,93,,,,,59,29.2,,,
Depok,Cinere - Nafas,2026-04-14 01:22:10,125,125,51,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 01:23:49,129,129,52,93,,,,,59,29.2,,,
Depok,Cinere - Nafas,2026-04-14 01:24:10,127,127,51,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 01:24:49,128,128,51,90,,,,,59,29.2,,,
Depok,Cinere - Nafas,2026-04-14 01:25:10,128,128,51,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 01:25:52,127,127,51,92,,,,,59,29.2,,,
Depok,Cinere - Nafas,2026-04-14 01:25:10,128,128,51,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 01:26:52,126,126,51,94,,,,,59,29.2,,,
Depok,Cinere - Nafas,2026-04-14 01:27:10,128,128,53,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 01:28:49,131,131,52,95,,,,,59,29.2,,,
Depok,Cinere - Nafas,2026-04-14 01:29:10,124,124,50,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 01:29:49,130,130,52,94,,,,,59,29.2,,,
Depok,Cinere - Nafas,2026-04-14 01:30:10,127,127,52,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 01:30:49,126,126,51,93,,,,,59,29.3,,,
Depok,Cinere - Nafas,2026-04-14 01:31:10,127,127,51,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 01:31:49,130,130,52,96,,,,,59,29.3,,,
Depok,Cinere - Nafas,2026-04-14 01:32:10,126,126,50,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 01:32:50,124,124,50,90,,,,,59,29.3,,,
Depok,Cinere - Nafas,2026-04-14 01:33:10,128,128,52,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 01:34:52,128,128,51,90,,,,,59,29.3,,,
Depok,Cinere - Nafas,2026-04-14 01:35:10,127,127,52,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 01:35:49,121,121,49,89,,,,,59,29.3,,,
Depok,Cinere - Nafas,2026-04-14 01:36:10,129,129,53,93,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 01:36:50,123,123,50,90,,,,,59,29.4,,,
Depok,Cinere - Nafas,2026-04-14 01:37:10,125,125,52,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 01:37:49,118,118,48,87,,,,,59,29.4,,,
Depok,Cinere - Nafas,2026-04-14 01:38:10,129,129,51,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 01:39:50,120,120,47,87,,,,,59,29.4,,,
Depok,Cinere - Nafas,2026-04-14 01:40:11,127,127,51,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 01:40:50,123,123,51,90,,,,,59,29.4,,,
Depok,Cinere - Nafas,2026-04-14 01:41:10,128,128,52,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 01:41:50,125,125,50,89,,,,,59,29.4,,,
Depok,Cinere - Nafas,2026-04-14 01:42:10,128,128,52,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 01:42:50,118,118,48,87,,,,,59,29.4,,,
Depok,Cinere - Nafas,2026-04-14 01:43:10,125,125,51,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 01:43:50,123,123,49,88,,,,,59,29.4,,,
Depok,Cinere - Nafas,2026-04-14 01:44:10,130,130,52,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 01:45:50,126,126,52,94,,,,,59,29.4,,,
Depok,Cinere - Nafas,2026-04-14 01:46:10,131,131,53,92,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 01:46:50,123,123,50,89,,,,,59,29.4,,,
Depok,Cinere - Nafas,2026-04-14 01:47:10,128,128,52,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 01:47:50,124,124,50,89,,,,,58,29.4,,,
Depok,Cinere - Nafas,2026-04-14 01:48:10,126,126,51,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 01:48:50,125,125,50,90,,,,,58,29.4,,,
Depok,Cinere - Nafas,2026-04-14 01:49:10,126,126,51,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 01:49:50,127,127,51,93,,,,,58,29.5,,,
Depok,Cinere - Nafas,2026-04-14 01:50:10,127,127,52,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 01:50:54,124,124,50,90,,,,,58,29.5,,,
Depok,Cinere - Nafas,2026-04-14 01:52:10,127,127,52,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 01:52:50,129,129,52,94,,,,,58,29.5,,,
Depok,Cinere - Nafas,2026-04-14 01:53:10,127,127,52,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 01:53:50,127,127,51,94,,,,,58,29.5,,,
Depok,Cinere - Nafas,2026-04-14 01:53:10,127,127,52,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 01:55:50,119,119,50,87,,,,,58,29.5,,,
Depok,Cinere - Nafas,2026-04-14 01:55:30,131,131,52,92,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 01:56:50,121,121,48,88,,,,,58,29.5,,,
Depok,Cinere - Nafas,2026-04-14 01:57:20,128,128,52,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 01:57:50,116,116,47,86,,,,,58,29.5,,,
Depok,Cinere - Nafas,2026-04-14 01:58:30,131,131,52,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 01:57:50,116,116,47,86,,,,,58,29.5,,,
Depok,Cinere - Nafas,2026-04-14 01:58:30,131,131,52,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 01:58:50,116,116,47,86,,,,,58,29.5,,,
Depok,Cinere - Nafas,2026-04-14 01:59:30,130,130,52,93,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 02:01:50,125,125,50,89,,,,,58,29.5,,,
Depok,Cinere - Nafas,2026-04-14 02:02:30,152,152,58,108,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 02:02:50,127,127,52,90,,,,,58,29.5,,,
Depok,Cinere - Nafas,2026-04-14 02:03:30,153,153,60,116,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 02:03:50,130,130,52,93,,,,,58,29.5,,,
Depok,Cinere - Nafas,2026-04-14 02:04:30,144,144,57,100,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 02:04:50,131,131,52,94,,,,,58,29.5,,,
Depok,Cinere - Nafas,2026-04-14 02:05:30,144,144,56,100,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 02:05:50,129,129,52,95,,,,,58,29.5,,,
Depok,Cinere - Nafas,2026-04-14 02:06:30,150,150,56,99,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 02:06:50,125,125,50,89,,,,,58,29.5,,,
Depok,Cinere - Nafas,2026-04-14 02:07:30,144,144,57,100,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-14 01:00:00,80,58,26,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-14 01:00:00,68,68,33,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-14 02:07:50,125,125,51,93,,,,,58,29.5,,,
Depok,Cinere - Nafas,2026-04-14 02:08:30,148,148,57,100,,,,,0,0,,,
