city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 00:00:00,59,59,28,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 01:04:13,97,97,35,75,,,,,53,30.5,,,
Depok,Cinere - Nafas,2026-04-27 01:03:52,94,94,36,73,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 00:00:00,80,72,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 00:00:00,59,59,28,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 01:05:13,96,96,35,73,,,,,53,30.5,,,
Depok,Cinere - Nafas,2026-04-27 01:04:52,94,94,33,72,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 00:00:00,80,72,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 00:00:00,59,59,28,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 01:06:13,98,98,35,73,,,,,53,30.5,,,
Depok,Cinere - Nafas,2026-04-27 01:05:52,98,98,35,74,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 00:00:00,80,72,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 00:00:00,59,59,28,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 01:08:13,94,94,32,75,,,,,53,30.5,,,
Depok,Cinere - Nafas,2026-04-27 01:07:52,94,94,35,71,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 00:00:00,80,72,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 00:00:00,59,59,28,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 01:09:13,95,95,33,76,,,,,53,30.5,,,
Depok,Cinere - Nafas,2026-04-27 01:08:52,98,98,37,72,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 01:00:00,80,73,37,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 01:00:00,66,66,30,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 01:10:13,93,93,33,72,,,,,53,30.5,,,
Depok,Cinere - Nafas,2026-04-27 01:09:52,97,97,36,72,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 01:00:00,80,73,37,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 01:00:00,66,66,30,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 01:11:13,97,97,35,74,,,,,53,30.5,,,
Depok,Cinere - Nafas,2026-04-27 01:10:52,97,97,36,73,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 01:00:00,80,73,37,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 01:00:00,66,66,30,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 01:12:13,95,95,33,73,,,,,53,30.5,,,
Depok,Cinere - Nafas,2026-04-27 01:11:52,94,94,35,71,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 01:00:00,80,73,37,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 01:00:00,66,66,30,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 01:14:13,97,97,37,74,,,,,53,30.6,,,
Depok,Cinere - Nafas,2026-04-27 01:13:52,97,97,39,72,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 01:00:00,80,73,37,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 01:00:00,66,66,30,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 01:15:13,95,95,32,73,,,,,53,30.5,,,
Depok,Cinere - Nafas,2026-04-27 01:14:52,94,94,35,73,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 01:00:00,80,73,37,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 01:00:00,66,66,30,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 01:16:13,93,93,33,72,,,,,53,30.6,,,
Depok,Cinere - Nafas,2026-04-27 01:15:52,97,97,34,73,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 01:00:00,80,73,37,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 01:00:00,66,66,30,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 01:17:13,96,96,35,74,,,,,53,30.6,,,
Depok,Cinere - Nafas,2026-04-27 01:16:52,97,97,36,72,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 01:00:00,80,73,37,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 01:00:00,66,66,30,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 01:18:13,96,96,35,76,,,,,53,30.5,,,
Depok,Cinere - Nafas,2026-04-27 01:17:52,93,93,33,70,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 01:00:00,80,73,37,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 01:00:00,66,66,30,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 01:20:13,85,85,28,70,,,,,53,30.5,,,
Depok,Cinere - Nafas,2026-04-27 01:19:53,94,94,35,72,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 01:00:00,80,73,37,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 01:00:00,66,66,30,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 01:21:13,86,86,28,70,,,,,53,30.5,,,
Depok,Cinere - Nafas,2026-04-27 01:20:52,97,97,35,74,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 01:00:00,80,73,37,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 01:00:00,66,66,30,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 01:22:13,87,87,27,65,,,,,53,30.6,,,
Depok,Cinere - Nafas,2026-04-27 01:21:53,94,94,35,73,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 01:00:00,80,73,37,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 01:00:00,66,66,30,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 01:23:13,90,90,30,66,,,,,53,30.6,,,
Depok,Cinere - Nafas,2026-04-27 01:22:52,93,93,34,72,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 01:00:00,80,73,37,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 01:00:00,66,66,30,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 01:24:13,92,92,31,71,,,,,53,30.6,,,
Depok,Cinere - Nafas,2026-04-27 01:23:52,94,94,35,72,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 01:00:00,80,73,37,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 01:00:00,66,66,30,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 01:25:13,84,84,26,69,,,,,53,30.6,,,
Depok,Cinere - Nafas,2026-04-27 01:24:52,91,91,31,70,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 01:00:00,80,73,37,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 01:00:00,66,66,30,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 01:27:13,95,95,33,71,,,,,53,30.6,,,
Depok,Cinere - Nafas,2026-04-27 01:26:52,95,95,34,71,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 01:00:00,80,73,37,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 01:00:00,66,66,30,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 01:28:13,91,91,32,72,,,,,53,30.6,,,
Depok,Cinere - Nafas,2026-04-27 01:27:52,93,93,31,70,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 01:00:00,80,73,37,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 01:00:00,66,66,30,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 01:29:13,93,93,34,72,,,,,53,30.6,,,
Depok,Cinere - Nafas,2026-04-27 01:29:52,92,92,32,71,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 01:00:00,80,73,37,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 01:00:00,66,66,30,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 01:31:13,112,112,44,79,,,,,53,30.6,,,
Depok,Cinere - Nafas,2026-04-27 01:30:52,93,93,35,72,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 01:00:00,80,73,37,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 01:00:00,66,66,30,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 01:31:13,112,112,44,79,,,,,53,30.6,,,
Depok,Cinere - Nafas,2026-04-27 01:31:53,88,88,32,66,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 01:00:00,80,73,37,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 01:00:00,66,66,30,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 01:32:13,105,105,42,79,,,,,53,30.6,,,
Depok,Cinere - Nafas,2026-04-27 01:31:53,88,88,32,66,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 01:00:00,80,73,37,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 01:00:00,66,66,30,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 01:33:13,113,113,44,83,,,,,53,30.6,,,
Depok,Cinere - Nafas,2026-04-27 01:33:52,91,91,31,67,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 01:00:00,80,73,37,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 01:00:00,66,66,30,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 01:35:15,107,107,41,81,,,,,52,30.6,,,
Depok,Cinere - Nafas,2026-04-27 01:34:53,91,91,33,70,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 01:00:00,80,73,37,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 01:00:00,66,66,30,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 01:36:14,108,108,42,79,,,,,52,30.6,,,
Depok,Cinere - Nafas,2026-04-27 01:35:53,92,92,33,70,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 01:00:00,80,73,37,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 01:00:00,66,66,30,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 01:37:14,105,105,40,79,,,,,52,30.6,,,
Depok,Cinere - Nafas,2026-04-27 01:36:53,94,94,34,70,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 01:00:00,80,73,37,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 01:00:00,66,66,30,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 01:40:14,99,99,36,75,,,,,53,30.6,,,
Depok,Cinere - Nafas,2026-04-27 01:39:53,92,92,32,67,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 01:00:00,80,73,37,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 01:00:00,66,66,30,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 01:41:14,92,92,34,71,,,,,52,30.6,,,
Depok,Cinere - Nafas,2026-04-27 01:40:53,91,91,32,69,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 01:00:00,80,73,37,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 01:00:00,66,66,30,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 01:42:14,104,104,41,82,,,,,53,30.6,,,
Depok,Cinere - Nafas,2026-04-27 01:41:53,92,92,32,70,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 01:00:00,80,73,37,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 01:00:00,66,66,30,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 01:42:14,104,104,41,82,,,,,53,30.6,,,
Depok,Cinere - Nafas,2026-04-27 01:41:53,92,92,32,70,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 01:00:00,80,73,37,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 01:00:00,66,66,30,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 01:43:14,106,106,42,81,,,,,52,30.6,,,
Depok,Cinere - Nafas,2026-04-27 01:42:53,93,93,37,70,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 01:00:00,80,73,37,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 01:00:00,66,66,30,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 01:44:14,96,96,35,72,,,,,52,30.6,,,
Depok,Cinere - Nafas,2026-04-27 01:43:53,97,97,37,74,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 01:00:00,80,73,37,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 01:00:00,66,66,30,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 01:45:14,98,98,37,74,,,,,52,30.6,,,
Depok,Cinere - Nafas,2026-04-27 01:44:53,100,100,37,75,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 01:00:00,80,73,37,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 01:00:00,66,66,30,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 01:47:14,91,91,33,71,,,,,52,30.6,,,
Depok,Cinere - Nafas,2026-04-27 01:46:53,103,103,40,78,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 01:00:00,80,73,37,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 01:00:00,66,66,30,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 01:49:14,98,98,35,76,,,,,52,30.6,,,
Depok,Cinere - Nafas,2026-04-27 01:48:53,96,96,35,72,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 01:00:00,80,73,37,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 01:00:00,66,66,30,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 01:50:14,97,97,36,74,,,,,53,30.6,,,
Depok,Cinere - Nafas,2026-04-27 01:49:53,98,98,37,74,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 01:00:00,80,73,37,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 01:00:00,66,66,30,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 01:51:14,94,94,33,73,,,,,53,30.5,,,
Depok,Cinere - Nafas,2026-04-27 01:50:53,96,96,34,75,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 01:00:00,80,73,37,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 01:00:00,66,66,30,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 01:52:14,94,94,32,73,,,,,53,30.6,,,
Depok,Cinere - Nafas,2026-04-27 01:51:53,95,95,35,72,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 01:00:00,80,73,37,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 01:00:00,66,66,30,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 01:54:14,95,95,34,74,,,,,53,30.5,,,
Depok,Cinere - Nafas,2026-04-27 01:53:53,94,94,34,72,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 01:00:00,80,73,37,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 01:00:00,66,66,30,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 01:54:14,95,95,34,74,,,,,53,30.5,,,
Depok,Cinere - Nafas,2026-04-27 01:53:53,94,94,34,72,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 01:00:00,80,73,37,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 01:00:00,66,66,30,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 01:55:14,93,93,33,72,,,,,53,30.5,,,
Depok,Cinere - Nafas,2026-04-27 01:54:53,93,93,33,71,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 01:00:00,80,73,37,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 01:00:00,66,66,30,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 01:56:14,96,96,33,74,,,,,52,30.6,,,
Depok,Cinere - Nafas,2026-04-27 01:56:53,93,93,32,72,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 01:00:00,80,73,37,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 01:00:00,66,66,30,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 01:58:14,100,100,37,76,,,,,52,30.6,,,
Depok,Cinere - Nafas,2026-04-27 01:57:53,93,93,34,69,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 01:00:00,80,73,37,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 01:00:00,66,66,30,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 02:00:14,93,93,33,72,,,,,52,30.6,,,
Depok,Cinere - Nafas,2026-04-27 01:59:53,93,93,32,71,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 01:00:00,80,73,37,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 01:00:00,66,66,30,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 02:01:14,91,91,31,70,,,,,52,30.6,,,
Depok,Cinere - Nafas,2026-04-27 02:00:53,96,96,36,72,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 01:00:00,80,73,37,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 01:00:00,66,66,30,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 02:02:14,86,86,27,71,,,,,52,30.6,,,
Depok,Cinere - Nafas,2026-04-27 02:01:53,97,97,35,72,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 01:00:00,80,73,37,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 01:00:00,66,66,30,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 02:03:14,87,87,29,70,,,,,52,30.6,,,
Depok,Cinere - Nafas,2026-04-27 02:02:53,93,93,35,73,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 01:00:00,80,73,37,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 01:00:00,66,66,30,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 02:04:14,93,93,32,73,,,,,52,30.6,,,
Depok,Cinere - Nafas,2026-04-27 02:03:53,96,96,35,73,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 01:00:00,80,73,37,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 01:00:00,66,66,30,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 02:04:14,93,93,32,73,,,,,52,30.6,,,
Depok,Cinere - Nafas,2026-04-27 02:03:53,96,96,35,73,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 01:00:00,80,73,37,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 01:00:00,66,66,30,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 02:07:14,94,94,34,72,,,,,52,30.5,,,
Depok,Cinere - Nafas,2026-04-27 02:06:53,94,94,35,70,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-27 01:00:00,80,73,37,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-27 01:00:00,66,66,30,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-27 02:08:14,100,100,38,77,,,,,52,30.5,,,
Depok,Cinere - Nafas,2026-04-27 02:07:53,93,93,34,71,,,,,0,0,,,
