city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Depok,Cinere - Nafas,2026-05-21 01:01:47,213,213,109,177,,,,,65,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 00:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 00:00:00,115,115,52,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 00:00:00,105,105,44,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 01:04:05,142,142,56,106,,,,,57,28.7,,,
Depok,Cinere - Nafas,2026-05-21 01:03:48,227,227,118,184,,,,,65,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 00:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 00:00:00,115,115,52,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 00:00:00,105,105,44,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 01:04:05,142,142,56,106,,,,,57,28.7,,,
Depok,Cinere - Nafas,2026-05-21 01:03:48,227,227,118,184,,,,,65,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 00:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 00:00:00,115,115,52,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 00:00:00,105,105,44,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 01:06:06,143,143,56,108,,,,,57,28.7,,,
Depok,Cinere - Nafas,2026-05-21 01:05:48,221,221,116,181,,,,,65,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 00:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 00:00:00,115,115,52,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 00:00:00,105,105,44,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 01:06:06,143,143,56,108,,,,,57,28.7,,,
Depok,Cinere - Nafas,2026-05-21 01:05:48,221,221,116,181,,,,,65,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 00:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 00:00:00,115,115,52,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 00:00:00,105,105,44,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 01:08:06,136,136,55,98,,,,,57,28.6,,,
Depok,Cinere - Nafas,2026-05-21 01:07:48,218,218,113,179,,,,,65,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 00:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 00:00:00,115,115,52,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 00:00:00,105,105,44,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 01:08:06,136,136,55,98,,,,,57,28.6,,,
Depok,Cinere - Nafas,2026-05-21 01:07:48,218,218,113,179,,,,,65,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 00:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 00:00:00,115,115,52,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 00:00:00,105,105,44,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 01:10:06,141,141,55,105,,,,,57,28.7,,,
Depok,Cinere - Nafas,2026-05-21 01:09:48,212,212,111,178,,,,,65,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 01:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 01:00:00,112,112,51,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 01:00:00,101,101,43,,64,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 01:12:06,138,138,55,99,,,,,57,28.6,,,
Depok,Cinere - Nafas,2026-05-21 01:11:48,212,212,110,178,,,,,65,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 01:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 01:00:00,112,112,51,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 01:00:00,101,101,43,,64,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 01:13:06,141,141,55,99,,,,,57,28.6,,,
Depok,Cinere - Nafas,2026-05-21 01:12:48,214,214,112,179,,,,,65,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 01:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 01:00:00,112,112,51,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 01:00:00,101,101,43,,64,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 01:13:06,141,141,55,99,,,,,57,28.6,,,
Depok,Cinere - Nafas,2026-05-21 01:12:48,214,214,112,179,,,,,65,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 01:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 01:00:00,112,112,51,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 01:00:00,101,101,43,,64,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 01:15:06,136,136,53,100,,,,,57,28.6,,,
Depok,Cinere - Nafas,2026-05-21 01:14:48,208,208,107,178,,,,,65,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 01:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 01:00:00,112,112,51,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 01:00:00,101,101,43,,64,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 01:15:06,136,136,53,100,,,,,57,28.6,,,
Depok,Cinere - Nafas,2026-05-21 01:14:48,208,208,107,178,,,,,65,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 01:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 01:00:00,112,112,51,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 01:00:00,101,101,43,,64,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 01:17:06,138,138,54,98,,,,,57,28.6,,,
Depok,Cinere - Nafas,2026-05-21 01:16:48,208,208,108,177,,,,,65,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 01:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 01:00:00,112,112,51,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 01:00:00,101,101,43,,64,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 01:19:06,137,137,54,96,,,,,57,28.6,,,
Depok,Cinere - Nafas,2026-05-21 01:18:48,212,212,111,178,,,,,65,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 01:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 01:00:00,112,112,51,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 01:00:00,101,101,43,,64,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 01:19:06,137,137,54,96,,,,,57,28.6,,,
Depok,Cinere - Nafas,2026-05-21 01:18:48,212,212,111,178,,,,,65,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 01:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 01:00:00,112,112,51,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 01:00:00,101,101,43,,64,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 01:21:06,139,139,54,99,,,,,57,28.6,,,
Depok,Cinere - Nafas,2026-05-21 01:20:48,209,209,110,176,,,,,65,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 01:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 01:00:00,112,112,51,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 01:00:00,101,101,43,,64,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 01:21:06,139,139,54,99,,,,,57,28.6,,,
Depok,Cinere - Nafas,2026-05-21 01:20:48,209,209,110,176,,,,,65,27.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 01:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 01:00:00,112,112,51,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 01:00:00,101,101,43,,64,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 01:23:06,136,136,53,99,,,,,57,28.6,,,
Depok,Cinere - Nafas,2026-05-21 01:22:48,208,208,108,177,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 01:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 01:00:00,112,112,51,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 01:00:00,101,101,43,,64,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 01:25:06,134,134,53,95,,,,,57,28.6,,,
Depok,Cinere - Nafas,2026-05-21 01:24:48,207,207,108,176,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 01:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 01:00:00,112,112,51,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 01:00:00,101,101,43,,64,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 01:26:07,141,141,55,101,,,,,57,28.6,,,
Depok,Cinere - Nafas,2026-05-21 01:25:48,206,206,106,177,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 01:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 01:00:00,112,112,51,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 01:00:00,101,101,43,,64,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 01:26:07,141,141,55,101,,,,,57,28.6,,,
Depok,Cinere - Nafas,2026-05-21 01:25:48,206,206,106,177,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 01:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 01:00:00,112,112,51,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 01:00:00,101,101,43,,64,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 01:28:07,138,138,54,101,,,,,57,28.6,,,
Depok,Cinere - Nafas,2026-05-21 01:27:48,208,208,110,176,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 01:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 01:00:00,112,112,51,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 01:00:00,101,101,43,,64,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 01:28:07,138,138,54,101,,,,,57,28.6,,,
Depok,Cinere - Nafas,2026-05-21 01:27:48,208,208,110,176,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 01:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 01:00:00,112,112,51,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 01:00:00,101,101,43,,64,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 01:30:07,137,137,53,96,,,,,57,28.6,,,
Depok,Cinere - Nafas,2026-05-21 01:29:48,211,211,110,176,,,,,65,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 01:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 01:00:00,112,112,51,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 01:00:00,101,101,43,,64,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 01:32:07,141,141,54,101,,,,,57,28.6,,,
Depok,Cinere - Nafas,2026-05-21 01:31:48,208,208,108,177,,,,,66,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 01:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 01:00:00,112,112,51,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 01:00:00,101,101,43,,64,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 01:32:07,141,141,54,101,,,,,57,28.6,,,
Depok,Cinere - Nafas,2026-05-21 01:31:48,208,208,108,177,,,,,66,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 01:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 01:00:00,112,112,51,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 01:00:00,101,101,43,,64,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 01:34:07,141,141,54,103,,,,,57,28.6,,,
Depok,Cinere - Nafas,2026-05-21 01:33:48,209,209,109,178,,,,,66,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 01:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 01:00:00,112,112,51,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 01:00:00,101,101,43,,64,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 01:34:07,141,141,54,103,,,,,57,28.6,,,
Depok,Cinere - Nafas,2026-05-21 01:35:48,209,209,109,177,,,,,66,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 01:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 01:00:00,112,112,51,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 01:00:00,101,101,43,,64,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 01:38:08,145,145,56,106,,,,,57,28.6,,,
Depok,Cinere - Nafas,2026-05-21 01:37:48,209,209,108,178,,,,,66,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 01:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 01:00:00,112,112,51,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 01:00:00,101,101,43,,64,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 01:38:08,145,145,56,106,,,,,57,28.6,,,
Depok,Cinere - Nafas,2026-05-21 01:37:48,209,209,108,178,,,,,66,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 01:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 01:00:00,112,112,51,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 01:00:00,101,101,43,,64,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 01:39:07,143,143,56,106,,,,,57,28.6,,,
Depok,Cinere - Nafas,2026-05-21 01:38:48,208,208,110,177,,,,,66,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 01:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 01:00:00,112,112,51,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 01:00:00,101,101,43,,64,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 01:39:07,143,143,56,106,,,,,57,28.6,,,
Depok,Cinere - Nafas,2026-05-21 01:38:48,208,208,110,177,,,,,66,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 01:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 01:00:00,112,112,51,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 01:00:00,101,101,43,,64,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 01:41:08,150,150,57,109,,,,,57,28.6,,,
Depok,Cinere - Nafas,2026-05-21 01:41:48,213,213,111,178,,,,,66,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 01:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 01:00:00,112,112,51,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 01:00:00,101,101,43,,64,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 01:43:08,149,149,56,110,,,,,57,28.6,,,
Depok,Cinere - Nafas,2026-05-21 01:42:48,213,213,112,177,,,,,66,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 01:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 01:00:00,112,112,51,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 01:00:00,101,101,43,,64,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 01:43:08,149,149,56,110,,,,,57,28.6,,,
Depok,Cinere - Nafas,2026-05-21 01:42:48,213,213,112,177,,,,,66,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 01:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 01:00:00,112,112,51,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 01:00:00,101,101,43,,64,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 01:45:08,148,148,57,111,,,,,57,28.7,,,
Depok,Cinere - Nafas,2026-05-21 01:44:48,216,216,113,180,,,,,66,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 01:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 01:00:00,112,112,51,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 01:00:00,101,101,43,,64,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 01:45:08,148,148,57,111,,,,,57,28.7,,,
Depok,Cinere - Nafas,2026-05-21 01:44:48,216,216,113,180,,,,,66,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 01:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 01:00:00,112,112,51,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 01:00:00,101,101,43,,64,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 01:47:08,147,147,56,109,,,,,57,28.6,,,
Depok,Cinere - Nafas,2026-05-21 01:46:48,210,210,108,177,,,,,66,27,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 01:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 01:00:00,112,112,51,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 01:00:00,101,101,43,,64,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 01:49:09,150,150,57,110,,,,,57,28.6,,,
Depok,Cinere - Nafas,2026-05-21 01:48:48,213,213,110,179,,,,,66,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 01:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 01:00:00,112,112,51,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 01:00:00,101,101,43,,64,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 01:51:09,151,151,58,116,,,,,57,28.7,,,
Depok,Cinere - Nafas,2026-05-21 01:50:48,217,217,112,180,,,,,66,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 01:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 01:00:00,112,112,51,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 01:00:00,101,101,43,,64,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 01:51:09,151,151,58,116,,,,,57,28.7,,,
Depok,Cinere - Nafas,2026-05-21 01:50:48,217,217,112,180,,,,,66,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 01:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 01:00:00,112,112,51,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 01:00:00,101,101,43,,64,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 01:53:09,154,154,59,119,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-05-21 01:52:48,224,224,118,182,,,,,66,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 01:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 01:00:00,112,112,51,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 01:00:00,101,101,43,,64,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 01:54:12,155,155,60,124,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-05-21 01:53:48,226,226,116,183,,,,,66,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 01:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 01:00:00,112,112,51,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 01:00:00,101,101,43,,64,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 01:54:12,155,155,60,124,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-05-21 01:53:48,226,226,116,183,,,,,66,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 01:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 01:00:00,112,112,51,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 01:00:00,101,101,43,,64,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 01:56:11,155,155,59,128,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-05-21 01:55:48,228,228,119,184,,,,,66,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 01:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 01:00:00,112,112,51,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 01:00:00,101,101,43,,64,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 01:56:11,155,155,59,128,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-05-21 01:55:48,228,228,119,184,,,,,66,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 01:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 01:00:00,112,112,51,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 01:00:00,101,101,43,,64,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 01:58:09,155,155,59,125,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-05-21 01:57:49,229,229,121,184,,,,,66,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 01:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 01:00:00,112,112,51,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 01:00:00,101,101,43,,64,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 01:59:09,155,155,59,127,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-05-21 01:58:48,233,233,121,184,,,,,66,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 01:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 01:00:00,112,112,51,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 01:00:00,101,101,43,,64,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 02:01:09,156,156,60,131,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-05-21 02:00:48,230,230,118,184,,,,,66,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 01:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 01:00:00,112,112,51,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 01:00:00,101,101,43,,64,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 02:01:09,156,156,60,131,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-05-21 02:00:48,230,230,118,184,,,,,66,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 01:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 01:00:00,112,112,51,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 01:00:00,101,101,43,,64,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 02:03:09,156,156,61,133,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-05-21 02:02:48,225,225,118,183,,,,,66,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 01:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 01:00:00,112,112,51,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 01:00:00,101,101,43,,64,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 02:03:09,156,156,61,133,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-05-21 02:02:48,225,225,118,183,,,,,66,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 01:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 01:00:00,112,112,51,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 01:00:00,101,101,43,,64,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 02:05:10,157,157,61,133,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-05-21 02:04:48,223,223,116,181,,,,,66,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 01:00:00,80,80,43,,4,10,0,72,,,,,
