city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Tangerang,Tangerang Pasir Jaya,2026-05-27 18:00:00,46,46,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 18:30:29,85,85,29,65,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 18:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 18:00:00,46,46,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 18:30:29,85,85,29,65,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 18:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 18:00:00,46,46,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 18:32:29,81,81,25,67,,,,,54,30,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 18:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 18:00:00,46,46,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 18:32:29,81,81,25,67,,,,,54,30,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 18:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 18:00:00,46,46,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 18:35:29,79,79,23,64,,,,,54,30,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 18:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 18:00:00,46,46,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 18:35:29,79,79,23,64,,,,,54,30,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 18:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 18:00:00,46,46,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 18:37:29,76,76,23,64,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 18:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 18:00:00,46,46,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 18:37:29,76,76,23,64,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 18:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 18:00:00,46,46,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 18:41:30,83,83,26,69,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 18:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 18:00:00,46,46,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 18:41:30,83,83,26,69,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 18:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 18:00:00,46,46,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 18:43:32,75,75,22,66,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 18:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 18:00:00,46,46,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 18:43:32,75,75,22,66,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 18:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 18:00:00,46,46,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 18:45:30,76,76,25,66,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 18:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 18:00:00,46,46,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 18:45:30,76,76,25,66,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 18:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 18:00:00,46,46,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 18:47:30,84,84,27,66,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 18:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 18:00:00,46,46,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 18:47:30,84,84,27,66,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 18:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 18:00:00,46,46,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 18:49:30,77,77,22,62,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 18:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 18:00:00,46,46,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 18:51:30,76,76,22,64,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 18:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 18:00:00,46,46,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 18:53:30,76,76,23,63,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 18:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 18:00:00,46,46,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 18:53:30,76,76,23,63,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 18:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 18:00:00,46,46,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 18:55:30,78,78,23,63,,,,,54,30,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 18:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 18:00:00,46,46,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 18:55:30,78,78,23,63,,,,,54,30,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 18:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 18:00:00,46,46,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 18:57:30,80,80,25,64,,,,,54,30,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 18:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 18:00:00,46,46,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 18:57:30,80,80,25,64,,,,,54,30,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 18:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 18:00:00,46,46,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 18:59:30,80,80,25,66,,,,,54,30,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 18:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 18:00:00,46,46,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 18:59:30,80,80,25,66,,,,,54,30,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 18:00:00,71,65,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 19:00:00,47,47,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 19:02:30,81,81,25,64,,,,,54,30,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 19:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 19:00:00,47,47,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 19:02:30,81,81,25,64,,,,,54,30,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 19:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 19:00:00,47,47,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 19:04:30,80,80,24,62,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 19:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 19:00:00,47,47,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 19:04:30,80,80,24,62,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 19:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 19:00:00,47,47,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 19:05:30,78,78,24,66,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 19:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 19:00:00,47,47,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 19:05:30,78,78,24,66,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 19:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 19:00:00,47,47,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 19:08:30,94,94,32,72,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 19:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 19:00:00,47,47,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 19:08:30,94,94,32,72,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 19:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 19:00:00,47,47,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 19:11:30,77,77,23,68,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 19:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 19:00:00,47,47,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 19:11:30,77,77,23,68,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 19:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 19:00:00,47,47,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 19:13:30,75,75,23,60,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 19:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 19:00:00,47,47,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 19:15:30,73,73,22,65,,,,,54,30,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 19:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 19:00:00,47,47,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 19:17:30,74,74,22,66,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 19:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 19:00:00,47,47,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 19:17:30,74,74,22,66,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 19:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 19:00:00,47,47,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 19:17:30,74,74,22,66,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 19:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 19:00:00,47,47,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 19:19:31,77,77,23,62,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 19:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 19:00:00,47,47,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 19:19:31,77,77,23,62,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 19:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 19:00:00,47,47,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 19:22:31,87,87,28,69,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 19:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 19:00:00,47,47,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 19:22:31,87,87,28,69,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 19:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 19:00:00,47,47,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 19:24:33,85,85,28,70,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 19:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 19:00:00,47,47,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 19:24:33,85,85,28,70,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 19:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 19:00:00,47,47,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 19:26:31,87,87,28,70,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 19:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 19:00:00,47,47,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 19:26:31,87,87,28,70,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 19:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 19:00:00,47,47,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 19:28:31,87,87,27,70,,,,,54,30.1,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 19:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 19:00:00,47,47,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 19:31:31,89,89,30,70,,,,,55,30.1,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 19:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 19:00:00,47,47,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 19:31:31,89,89,30,70,,,,,55,30.1,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 19:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 19:00:00,47,47,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 19:31:31,89,89,30,70,,,,,55,30.1,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-27 19:00:00,71,64,31,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-27 19:00:00,47,47,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-27 19:33:31,92,92,31,71,,,,,55,30.1,,,
Depok,Cinere - Nafas,2026-05-27 10:20:58,-,81,27,67,,,,,50,29,,,
